[DEBUG] 2020-05-12 18:46:30.267 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-12 18:46:30.277 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-12 18:46:30.283 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-12 18:46:30.494 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-12 18:46:30.512 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-12 18:46:30.786 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-12 18:46:30.787 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-12 18:46:30.838 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-12 18:46:31.453 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-12 18:46:31.485 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-12 18:46:31.486 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `zipCode` : value = 12345
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Studio#18]
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.User#11]
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `birthDate` : value = 1989-12-19
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`birthDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `city` : value = Nome
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `email` : value = zachammer@gmail.com
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `firstName` : value = Zach
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `lastName` : value = Hammer
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `longestStreak` : value = 5
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`longestStreak`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `practiceCounter` : value = 5
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`practiceCounter`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `practiceHacks` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`practiceHacks`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `practiceLogs` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`practiceLogs`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `state` : value = AK
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `studios` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`studios`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `studiosOfStudent` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`studiosOfStudent`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `username` : value = Zachammer
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `zipCode` : value = 12345
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `instrument` : value = 11
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] Loader - Loading entity: [stalterclouse.elspeth.entity.Instrument#11]
[DEBUG] 2020-05-12 18:46:55.185 [http-nio-8080-exec-1] SQL - select instrument0_.id as id1_0_6_, instrument0_.instrument as instrume2_0_6_, instrument0_.skill_level as skill_le3_0_6_, instrument0_.user_id as user_id4_0_6_, user1_.id as id1_6_0_, user1_.birth_date as birth_da2_6_0_, user1_.city as city3_6_0_, user1_.email as email4_6_0_, user1_.first_name as first_na5_6_0_, user1_.last_name as last_nam6_6_0_, user1_.longest_streak as longest_7_6_0_, user1_.password as password8_6_0_, user1_.practice_counter as practice9_6_0_, user1_.state as state10_6_0_, user1_.username as usernam11_6_0_, user1_.zip as zip12_6_0_, practiceha2_.user_id as user_id5_1_8_, practiceha2_.id as id1_1_8_, practiceha2_.id as id1_1_1_, practiceha2_.instrument as instrume2_1_1_, practiceha2_.text_body as text_bod3_1_1_, practiceha2_.skill_level as skill_le4_1_1_, practiceha2_.user_id as user_id5_1_1_, practicelo3_.user_id as user_id8_2_9_, practicelo3_.id as id1_2_9_, practicelo3_.id as id1_2_2_, practicelo3_.activities as activiti2_2_2_, practicelo3_.end_time as end_time3_2_2_, practicelo3_.notes as notes4_2_2_, practicelo3_.practice_date as practice5_2_2_, practicelo3_.start_time as start_ti6_2_2_, practicelo3_.teacher_comments as teacher_7_2_2_, practicelo3_.user_id as user_id8_2_2_, studios4_.teacher_id as teacher_8_4_10_, studios4_.id as id1_4_10_, studios4_.id as id1_4_3_, studios4_.city as city2_4_3_, studios4_.instrument as instrume3_4_3_, studios4_.organization_name as organiza4_4_3_, studios4_.state as state5_4_3_, studios4_.street_address as street_a6_4_3_, studios4_.teacher_id as teacher_8_4_3_, studios4_.zip as zip7_4_3_, studiosofs5_.student_id as student_2_3_11_, studio6_.id as studio_i1_3_11_, studio6_.id as id1_4_4_, studio6_.city as city2_4_4_, studio6_.instrument as instrume3_4_4_, studio6_.organization_name as organiza4_4_4_, studio6_.state as state5_4_4_, studio6_.street_address as street_a6_4_4_, studio6_.teacher_id as teacher_8_4_4_, studio6_.zip as zip7_4_4_, role7_.id as id1_5_5_, role7_.role_name as role_nam2_5_5_, role7_.user_id as user_id4_5_5_, role7_.username as username3_5_5_ from instruments instrument0_ left outer join users user1_ on instrument0_.user_id=user1_.id left outer join practice_hacks practiceha2_ on user1_.id=practiceha2_.user_id left outer join practice_logs practicelo3_ on user1_.id=practicelo3_.user_id left outer join studios studios4_ on user1_.id=studios4_.teacher_id left outer join studio_students studiosofs5_ on user1_.id=studiosofs5_.student_id left outer join studios studio6_ on studiosofs5_.studio_id=studio6_.id left outer join user_roles role7_ on user1_.id=role7_.user_id where instrument0_.user_id=? order by practiceha2_.id desc, practicelo3_.practice_date desc
[DEBUG] 2020-05-12 18:46:55.188 [http-nio-8080-exec-1] Loader - Result set row: 0
[DEBUG] 2020-05-12 18:46:55.188 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#38], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.188 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Result set row: 1
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#37], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.189 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Result set row: 2
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#35], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.190 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result set row: 3
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#34], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.191 [http-nio-8080-exec-1] Loader - Result set row: 4
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#33], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result set row: 5
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#11], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#32], null, EntityKey[stalterclouse.elspeth.entity.Studio#18], EntityKey[stalterclouse.elspeth.entity.Role#11], EntityKey[stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#11]
[DEBUG] 2020-05-12 18:46:55.192 [http-nio-8080-exec-1] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#11]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#38]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `activities` : value = Test
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-12T12:20
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `notes` : value = <p>Test</p>
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-12T17:34:30
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-12T12:12
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `user` : value = 11
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#38]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Role#11]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `role` : value = student
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `user` : value = 11
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `username` : value = Zachammer
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Role#11]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `instrument` : value = Piano
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `skillLevel` : value = Advanced
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `user` : value = 11
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Instrument#12]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#37]
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `activities` : value = I looked at my keyboard.
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-12T23:12
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `notes` : value = <p>No, seriously. That was it. I may have played a C?</p>
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-12T17:34:07
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-12T23:11
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `user` : value = 11
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-12 18:46:55.193 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#37]
